11884	http://purl.obolibrary.org/obo/DOID:7039
11885	http://purl.obolibrary.org/obo/DOID:7040
11886	http://purl.obolibrary.org/obo/DOID:7041
11887	http://purl.obolibrary.org/obo/DOID:7042
11888	http://purl.obolibrary.org/obo/DOID:7043
11889	http://purl.obolibrary.org/obo/DOID:7045
11890	http://purl.obolibrary.org/obo/DOID:7046
11891	http://purl.obolibrary.org/obo/DOID:7047
11892	http://purl.obolibrary.org/obo/DOID:7048
11893	http://purl.obolibrary.org/obo/DOID:7049
11894	http://purl.obolibrary.org/obo/DOID:705
11895	http://purl.obolibrary.org/obo/DOID:7050
11896	http://purl.obolibrary.org/obo/DOID:7051
11897	http://purl.obolibrary.org/obo/DOID:7053
11898	http://purl.obolibrary.org/obo/DOID:7054
11899	http://purl.obolibrary.org/obo/DOID:706
11900	http://purl.obolibrary.org/obo/DOID:7061
11901	http://purl.obolibrary.org/obo/DOID:707
11902	http://purl.obolibrary.org/obo/DOID:7070
11903	http://purl.obolibrary.org/obo/DOID:7071
11904	http://purl.obolibrary.org/obo/DOID:7074
11905	http://purl.obolibrary.org/obo/DOID:7075
11906	http://purl.obolibrary.org/obo/DOID:7076
11907	http://purl.obolibrary.org/obo/DOID:7077
11908	http://purl.obolibrary.org/obo/DOID:7078
11909	http://purl.obolibrary.org/obo/DOID:7079
11910	http://purl.obolibrary.org/obo/DOID:7081
11911	http://purl.obolibrary.org/obo/DOID:7083
11912	http://purl.obolibrary.org/obo/DOID:7084
11913	http://purl.obolibrary.org/obo/DOID:7086
11914	http://purl.obolibrary.org/obo/DOID:7088
11915	http://purl.obolibrary.org/obo/DOID:7089
11916	http://purl.obolibrary.org/obo/DOID:709
11917	http://purl.obolibrary.org/obo/DOID:7095
11918	http://purl.obolibrary.org/obo/DOID:7097
11919	http://purl.obolibrary.org/obo/DOID:6750
11920	http://purl.obolibrary.org/obo/DOID:6752
11921	http://purl.obolibrary.org/obo/DOID:6755
11922	http://purl.obolibrary.org/obo/DOID:6758
11923	http://purl.obolibrary.org/obo/DOID:6759
11924	http://purl.obolibrary.org/obo/DOID:676
11925	http://purl.obolibrary.org/obo/DOID:6760
11926	http://purl.obolibrary.org/obo/DOID:6761
11927	http://purl.obolibrary.org/obo/DOID:6762
11928	http://purl.obolibrary.org/obo/DOID:6764
11929	http://purl.obolibrary.org/obo/DOID:6774
11930	http://purl.obolibrary.org/obo/DOID:6776
11931	http://purl.obolibrary.org/obo/DOID:6777
11932	http://purl.obolibrary.org/obo/DOID:6778
11933	http://purl.obolibrary.org/obo/DOID:678
11934	http://purl.obolibrary.org/obo/DOID:6784
11935	http://purl.obolibrary.org/obo/DOID:6785
11936	http://purl.obolibrary.org/obo/DOID:6786
11937	http://purl.obolibrary.org/obo/DOID:6787
11938	http://purl.obolibrary.org/obo/DOID:6788
11939	http://purl.obolibrary.org/obo/DOID:6789
11940	http://purl.obolibrary.org/obo/DOID:679
11941	http://purl.obolibrary.org/obo/DOID:6792
11942	http://purl.obolibrary.org/obo/DOID:68
11943	http://purl.obolibrary.org/obo/DOID:680
11944	http://purl.obolibrary.org/obo/DOID:6801
11945	http://purl.obolibrary.org/obo/DOID:6802
11946	http://purl.obolibrary.org/obo/DOID:6803
11947	http://purl.obolibrary.org/obo/DOID:6804
11948	http://purl.obolibrary.org/obo/DOID:6807
11949	http://purl.obolibrary.org/obo/DOID:6808
11950	http://purl.obolibrary.org/obo/DOID:6809
11951	http://purl.obolibrary.org/obo/DOID:681
11952	http://purl.obolibrary.org/obo/DOID:6811
11953	http://purl.obolibrary.org/obo/DOID:6812
11954	http://purl.obolibrary.org/obo/DOID:682
11955	http://purl.obolibrary.org/obo/DOID:6820
11956	http://purl.obolibrary.org/obo/DOID:6823
11957	http://purl.obolibrary.org/obo/DOID:6826
11958	http://purl.obolibrary.org/obo/DOID:6827
11959	http://purl.obolibrary.org/obo/DOID:6828
11960	http://purl.obolibrary.org/obo/DOID:683
11961	http://purl.obolibrary.org/obo/DOID:6830
11962	http://purl.obolibrary.org/obo/DOID:7166
11963	http://purl.obolibrary.org/obo/DOID:7168
11964	http://purl.obolibrary.org/obo/DOID:7169
11965	http://purl.obolibrary.org/obo/DOID:7170
11966	http://purl.obolibrary.org/obo/DOID:7171
11967	http://purl.obolibrary.org/obo/DOID:7173
11968	http://purl.obolibrary.org/obo/DOID:7174
11969	http://purl.obolibrary.org/obo/DOID:7175
11970	http://purl.obolibrary.org/obo/DOID:7177
11971	http://purl.obolibrary.org/obo/DOID:7179
11972	http://purl.obolibrary.org/obo/DOID:718
11973	http://purl.obolibrary.org/obo/DOID:7181
11974	http://purl.obolibrary.org/obo/DOID:7186
11975	http://purl.obolibrary.org/obo/DOID:7187
11976	http://purl.obolibrary.org/obo/DOID:7188
11977	http://purl.obolibrary.org/obo/DOID:7191
11978	http://purl.obolibrary.org/obo/DOID:7192
11979	http://purl.obolibrary.org/obo/DOID:7198
11980	http://purl.obolibrary.org/obo/DOID:720
11981	http://purl.obolibrary.org/obo/DOID:7202
11982	http://purl.obolibrary.org/obo/DOID:7206
11983	http://purl.obolibrary.org/obo/DOID:7207
11984	http://purl.obolibrary.org/obo/DOID:7210
11985	http://purl.obolibrary.org/obo/DOID:7211
11986	http://purl.obolibrary.org/obo/DOID:7212
11987	http://purl.obolibrary.org/obo/DOID:7213
11988	http://purl.obolibrary.org/obo/DOID:7214
11989	http://purl.obolibrary.org/obo/DOID:7215
11990	http://purl.obolibrary.org/obo/DOID:722
11991	http://purl.obolibrary.org/obo/DOID:7221
11992	http://purl.obolibrary.org/obo/DOID:7222
11993	http://purl.obolibrary.org/obo/DOID:7223
11994	http://purl.obolibrary.org/obo/DOID:7224
11995	http://purl.obolibrary.org/obo/DOID:7230
11996	http://purl.obolibrary.org/obo/DOID:7231
11997	http://purl.obolibrary.org/obo/DOID:7232
11998	http://purl.obolibrary.org/obo/DOID:7233
11999	http://purl.obolibrary.org/obo/DOID:7234
12000	http://purl.obolibrary.org/obo/DOID:7235
12001	http://purl.obolibrary.org/obo/DOID:7236
12002	http://purl.obolibrary.org/obo/DOID:7237
12003	http://purl.obolibrary.org/obo/DOID:7238
12004	http://purl.obolibrary.org/obo/DOID:724
12005	http://purl.obolibrary.org/obo/DOID:7241
12006	http://purl.obolibrary.org/obo/DOID:7242
12007	http://purl.obolibrary.org/obo/DOID:7244
12008	http://purl.obolibrary.org/obo/DOID:7245
12009	http://purl.obolibrary.org/obo/DOID:7246
12010	http://purl.obolibrary.org/obo/DOID:7614
12011	http://purl.obolibrary.org/obo/DOID:7615
12012	http://purl.obolibrary.org/obo/DOID:762
12013	http://purl.obolibrary.org/obo/DOID:763
12014	http://purl.obolibrary.org/obo/DOID:7631
12015	http://purl.obolibrary.org/obo/DOID:7632
12016	http://purl.obolibrary.org/obo/DOID:7633
12017	http://purl.obolibrary.org/obo/DOID:7634
12018	http://purl.obolibrary.org/obo/DOID:7635
12019	http://purl.obolibrary.org/obo/DOID:7636
12020	http://purl.obolibrary.org/obo/DOID:7638
12021	http://purl.obolibrary.org/obo/DOID:7639
12022	http://purl.obolibrary.org/obo/DOID:764
12023	http://purl.obolibrary.org/obo/DOID:7641
12024	http://purl.obolibrary.org/obo/DOID:7642
12025	http://purl.obolibrary.org/obo/DOID:7643
12026	http://purl.obolibrary.org/obo/DOID:7646
12027	http://purl.obolibrary.org/obo/DOID:7650
12028	http://purl.obolibrary.org/obo/DOID:7651
12029	http://purl.obolibrary.org/obo/DOID:7652
12030	http://purl.obolibrary.org/obo/DOID:7656
12031	http://purl.obolibrary.org/obo/DOID:7657
12032	http://purl.obolibrary.org/obo/DOID:7664
12033	http://purl.obolibrary.org/obo/DOID:7665
12034	http://purl.obolibrary.org/obo/DOID:767
12035	http://purl.obolibrary.org/obo/DOID:7671
12036	http://purl.obolibrary.org/obo/DOID:7672
12037	http://purl.obolibrary.org/obo/DOID:7675
12038	http://purl.obolibrary.org/obo/DOID:7676
12039	http://purl.obolibrary.org/obo/DOID:7677
12040	http://purl.obolibrary.org/obo/DOID:7678
12041	http://purl.obolibrary.org/obo/DOID:7679
12042	http://purl.obolibrary.org/obo/DOID:768
12043	http://purl.obolibrary.org/obo/DOID:7681
12044	http://purl.obolibrary.org/obo/DOID:7683
12045	http://purl.obolibrary.org/obo/DOID:7684
12046	http://purl.obolibrary.org/obo/DOID:7685
12047	http://purl.obolibrary.org/obo/DOID:7689
12048	http://purl.obolibrary.org/obo/DOID:769
12049	http://purl.obolibrary.org/obo/DOID:7693
12050	http://purl.obolibrary.org/obo/DOID:7694
12051	http://purl.obolibrary.org/obo/DOID:7696
12052	http://purl.obolibrary.org/obo/DOID:7697
12053	http://purl.obolibrary.org/obo/DOID:7698
12054	http://purl.obolibrary.org/obo/DOID:77
12055	http://purl.obolibrary.org/obo/DOID:7702
12056	http://purl.obolibrary.org/obo/DOID:7704
12057	http://purl.obolibrary.org/obo/DOID:7706
12058	http://purl.obolibrary.org/obo/DOID:7707
12059	http://purl.obolibrary.org/obo/DOID:7708
12060	http://purl.obolibrary.org/obo/DOID:771
12061	http://purl.obolibrary.org/obo/DOID:7710
12062	http://purl.obolibrary.org/obo/DOID:7712
12063	http://purl.obolibrary.org/obo/DOID:7713
12064	http://purl.obolibrary.org/obo/DOID:7714
12065	http://purl.obolibrary.org/obo/DOID:7716
12066	http://purl.obolibrary.org/obo/DOID:7855
12067	http://purl.obolibrary.org/obo/DOID:786
12068	http://purl.obolibrary.org/obo/DOID:7867
12069	http://purl.obolibrary.org/obo/DOID:7868
12070	http://purl.obolibrary.org/obo/DOID:7875
12071	http://purl.obolibrary.org/obo/DOID:7878
12072	http://purl.obolibrary.org/obo/DOID:7880
12073	http://purl.obolibrary.org/obo/DOID:789
12074	http://purl.obolibrary.org/obo/DOID:7890
12075	http://purl.obolibrary.org/obo/DOID:7891
12076	http://purl.obolibrary.org/obo/DOID:7892
12077	http://purl.obolibrary.org/obo/DOID:7894
12078	http://purl.obolibrary.org/obo/DOID:790
12079	http://purl.obolibrary.org/obo/DOID:7902
12080	http://purl.obolibrary.org/obo/DOID:7903
12081	http://purl.obolibrary.org/obo/DOID:7907
12082	http://purl.obolibrary.org/obo/DOID:791
12083	http://purl.obolibrary.org/obo/DOID:7910
12084	http://purl.obolibrary.org/obo/DOID:7912
12085	http://purl.obolibrary.org/obo/DOID:7915
12086	http://purl.obolibrary.org/obo/DOID:7919
12087	http://purl.obolibrary.org/obo/DOID:792
12088	http://purl.obolibrary.org/obo/DOID:7920
12089	http://purl.obolibrary.org/obo/DOID:7921
12090	http://purl.obolibrary.org/obo/DOID:7922
12091	http://purl.obolibrary.org/obo/DOID:7926
12092	http://purl.obolibrary.org/obo/DOID:7927
12093	http://purl.obolibrary.org/obo/DOID:7928
12094	http://purl.obolibrary.org/obo/DOID:793
12095	http://purl.obolibrary.org/obo/DOID:7930
12096	http://purl.obolibrary.org/obo/DOID:7931
12097	http://purl.obolibrary.org/obo/DOID:7933
12098	http://purl.obolibrary.org/obo/DOID:7936
12099	http://purl.obolibrary.org/obo/DOID:7938
12100	http://purl.obolibrary.org/obo/DOID:794
12101	http://purl.obolibrary.org/obo/DOID:7941
12102	http://purl.obolibrary.org/obo/DOID:7945
12103	http://purl.obolibrary.org/obo/DOID:7946
12104	http://purl.obolibrary.org/obo/DOID:7949
12105	http://purl.obolibrary.org/obo/DOID:795
12106	http://purl.obolibrary.org/obo/DOID:7951
12107	http://purl.obolibrary.org/obo/DOID:7953
12108	http://purl.obolibrary.org/obo/DOID:7956
12109	http://purl.obolibrary.org/obo/DOID:7958
12110	http://purl.obolibrary.org/obo/DOID:7717
12111	http://purl.obolibrary.org/obo/DOID:7718
12112	http://purl.obolibrary.org/obo/DOID:772
12113	http://purl.obolibrary.org/obo/DOID:7724
12114	http://purl.obolibrary.org/obo/DOID:7725
12115	http://purl.obolibrary.org/obo/DOID:7728
12116	http://purl.obolibrary.org/obo/DOID:7729
12117	http://purl.obolibrary.org/obo/DOID:773
12118	http://purl.obolibrary.org/obo/DOID:7731
12119	http://purl.obolibrary.org/obo/DOID:7732
12120	http://purl.obolibrary.org/obo/DOID:7733
12121	http://purl.obolibrary.org/obo/DOID:7735
12122	http://purl.obolibrary.org/obo/DOID:7736
12123	http://purl.obolibrary.org/obo/DOID:7739
12124	http://purl.obolibrary.org/obo/DOID:774
12125	http://purl.obolibrary.org/obo/DOID:7747
12126	http://purl.obolibrary.org/obo/DOID:775
12127	http://purl.obolibrary.org/obo/DOID:7750
12128	http://purl.obolibrary.org/obo/DOID:7752
12129	http://purl.obolibrary.org/obo/DOID:7753
12130	http://purl.obolibrary.org/obo/DOID:7754
12131	http://purl.obolibrary.org/obo/DOID:7756
12132	http://purl.obolibrary.org/obo/DOID:7757
12133	http://purl.obolibrary.org/obo/DOID:7762
12134	http://purl.obolibrary.org/obo/DOID:7763
12135	http://purl.obolibrary.org/obo/DOID:7764
12136	http://purl.obolibrary.org/obo/DOID:7765
12137	http://purl.obolibrary.org/obo/DOID:778
12138	http://purl.obolibrary.org/obo/DOID:7786
12139	http://purl.obolibrary.org/obo/DOID:7787
12140	http://purl.obolibrary.org/obo/DOID:7788
12141	http://purl.obolibrary.org/obo/DOID:7793
12142	http://purl.obolibrary.org/obo/DOID:7799
12143	http://purl.obolibrary.org/obo/DOID:780
12144	http://purl.obolibrary.org/obo/DOID:7801
12145	http://purl.obolibrary.org/obo/DOID:7805
12146	http://purl.obolibrary.org/obo/DOID:7806
12147	http://purl.obolibrary.org/obo/DOID:7807
12148	http://purl.obolibrary.org/obo/DOID:7808
12149	http://purl.obolibrary.org/obo/DOID:7809
12150	http://purl.obolibrary.org/obo/DOID:7810
12151	http://purl.obolibrary.org/obo/DOID:7812
12152	http://purl.obolibrary.org/obo/DOID:7814
12153	http://purl.obolibrary.org/obo/DOID:7815
12154	http://purl.obolibrary.org/obo/DOID:7817
12155	http://purl.obolibrary.org/obo/DOID:7818
12156	http://purl.obolibrary.org/obo/DOID:7819
12157	http://purl.obolibrary.org/obo/DOID:782
12158	http://purl.obolibrary.org/obo/DOID:7820
12159	http://purl.obolibrary.org/obo/DOID:7824
12160	http://purl.obolibrary.org/obo/DOID:7825
12161	http://purl.obolibrary.org/obo/DOID:7826
12162	http://purl.obolibrary.org/obo/DOID:7827
12163	http://purl.obolibrary.org/obo/DOID:783
12164	http://purl.obolibrary.org/obo/DOID:8025
12165	http://purl.obolibrary.org/obo/DOID:8026
12166	http://purl.obolibrary.org/obo/DOID:8029
12167	http://purl.obolibrary.org/obo/DOID:8030
12168	http://purl.obolibrary.org/obo/DOID:8031
12169	http://purl.obolibrary.org/obo/DOID:8036
12170	http://purl.obolibrary.org/obo/DOID:8042
12171	http://purl.obolibrary.org/obo/DOID:8043
12172	http://purl.obolibrary.org/obo/DOID:8045
12173	http://purl.obolibrary.org/obo/DOID:8050
12174	http://purl.obolibrary.org/obo/DOID:8051
12175	http://purl.obolibrary.org/obo/DOID:8055
12176	http://purl.obolibrary.org/obo/DOID:8057
12177	http://purl.obolibrary.org/obo/DOID:8058
12178	http://purl.obolibrary.org/obo/DOID:8060
12179	http://purl.obolibrary.org/obo/DOID:8068
12180	http://purl.obolibrary.org/obo/DOID:807
12181	http://purl.obolibrary.org/obo/DOID:8072
12182	http://purl.obolibrary.org/obo/DOID:8078
12183	http://purl.obolibrary.org/obo/DOID:8079
12184	http://purl.obolibrary.org/obo/DOID:8080
12185	http://purl.obolibrary.org/obo/DOID:8081
12186	http://purl.obolibrary.org/obo/DOID:8082
12187	http://purl.obolibrary.org/obo/DOID:8083
12188	http://purl.obolibrary.org/obo/DOID:8084
12189	http://purl.obolibrary.org/obo/DOID:8087
12190	http://purl.obolibrary.org/obo/DOID:8089
12191	http://purl.obolibrary.org/obo/DOID:809
12192	http://purl.obolibrary.org/obo/DOID:8093
12193	http://purl.obolibrary.org/obo/DOID:8094
12194	http://purl.obolibrary.org/obo/DOID:8096
12195	http://purl.obolibrary.org/obo/DOID:8097
12196	http://purl.obolibrary.org/obo/DOID:810
12197	http://purl.obolibrary.org/obo/DOID:8102
12198	http://purl.obolibrary.org/obo/DOID:8104
12199	http://purl.obolibrary.org/obo/DOID:8105
12200	http://purl.obolibrary.org/obo/DOID:8106
12201	http://purl.obolibrary.org/obo/DOID:8107
12202	http://purl.obolibrary.org/obo/DOID:8108
12203	http://purl.obolibrary.org/obo/DOID:8109
12204	http://purl.obolibrary.org/obo/DOID:811
12205	http://purl.obolibrary.org/obo/DOID:8110
12206	http://purl.obolibrary.org/obo/DOID:8115
12207	http://purl.obolibrary.org/obo/DOID:7833
12208	http://purl.obolibrary.org/obo/DOID:7834
12209	http://purl.obolibrary.org/obo/DOID:7836
12210	http://purl.obolibrary.org/obo/DOID:7839
12211	http://purl.obolibrary.org/obo/DOID:784
12212	http://purl.obolibrary.org/obo/DOID:7840
12213	http://purl.obolibrary.org/obo/DOID:7841
12214	http://purl.obolibrary.org/obo/DOID:7843
12215	http://purl.obolibrary.org/obo/DOID:7847
12216	http://purl.obolibrary.org/obo/DOID:7848
12217	http://purl.obolibrary.org/obo/DOID:7849
12218	http://purl.obolibrary.org/obo/DOID:7850
12219	http://purl.obolibrary.org/obo/DOID:7851
12220	http://purl.obolibrary.org/obo/DOID:7959
12221	http://purl.obolibrary.org/obo/DOID:7960
12222	http://purl.obolibrary.org/obo/DOID:7961
12223	http://purl.obolibrary.org/obo/DOID:7962
12224	http://purl.obolibrary.org/obo/DOID:7966
12225	http://purl.obolibrary.org/obo/DOID:7967
12226	http://purl.obolibrary.org/obo/DOID:7968
12227	http://purl.obolibrary.org/obo/DOID:7969
12228	http://purl.obolibrary.org/obo/DOID:7971
12229	http://purl.obolibrary.org/obo/DOID:7972
12230	http://purl.obolibrary.org/obo/DOID:7979
12231	http://purl.obolibrary.org/obo/DOID:7983
12232	http://purl.obolibrary.org/obo/DOID:7984
12233	http://purl.obolibrary.org/obo/DOID:7986
12234	http://purl.obolibrary.org/obo/DOID:799
12235	http://purl.obolibrary.org/obo/DOID:7994
12236	http://purl.obolibrary.org/obo/DOID:7996
12237	http://purl.obolibrary.org/obo/DOID:7997
12238	http://purl.obolibrary.org/obo/DOID:7998
12239	http://purl.obolibrary.org/obo/DOID:8000
12240	http://purl.obolibrary.org/obo/DOID:8002
12241	http://purl.obolibrary.org/obo/DOID:8003
12242	http://purl.obolibrary.org/obo/DOID:8004
12243	http://purl.obolibrary.org/obo/DOID:8005
12244	http://purl.obolibrary.org/obo/DOID:8006
12245	http://purl.obolibrary.org/obo/DOID:8007
12246	http://purl.obolibrary.org/obo/DOID:8009
12247	http://purl.obolibrary.org/obo/DOID:801
12248	http://purl.obolibrary.org/obo/DOID:8011
12249	http://purl.obolibrary.org/obo/DOID:8012
12250	http://purl.obolibrary.org/obo/DOID:8013
12251	http://purl.obolibrary.org/obo/DOID:8014
12252	http://purl.obolibrary.org/obo/DOID:8016
12253	http://purl.obolibrary.org/obo/DOID:8018
12254	http://purl.obolibrary.org/obo/DOID:8019
12255	http://purl.obolibrary.org/obo/DOID:8020
12256	http://purl.obolibrary.org/obo/DOID:8021
12257	http://purl.obolibrary.org/obo/DOID:8022
12258	http://purl.obolibrary.org/obo/DOID:8023
12259	http://purl.obolibrary.org/obo/DOID:8024
12260	http://purl.obolibrary.org/obo/DOID:8117
12261	http://purl.obolibrary.org/obo/DOID:8118
12262	http://purl.obolibrary.org/obo/DOID:8119
12263	http://purl.obolibrary.org/obo/DOID:8120
12264	http://purl.obolibrary.org/obo/DOID:8121
12265	http://purl.obolibrary.org/obo/DOID:8122
12266	http://purl.obolibrary.org/obo/DOID:8125
12267	http://purl.obolibrary.org/obo/DOID:813
12268	http://purl.obolibrary.org/obo/DOID:8130
12269	http://purl.obolibrary.org/obo/DOID:8131
12270	http://purl.obolibrary.org/obo/DOID:8133
12271	http://purl.obolibrary.org/obo/DOID:8135
12272	http://purl.obolibrary.org/obo/DOID:8136
12273	http://purl.obolibrary.org/obo/DOID:8137
12274	http://purl.obolibrary.org/obo/DOID:8138
12275	http://purl.obolibrary.org/obo/DOID:8140
12276	http://purl.obolibrary.org/obo/DOID:8144
12277	http://purl.obolibrary.org/obo/DOID:8145
12278	http://purl.obolibrary.org/obo/DOID:8146
12279	http://purl.obolibrary.org/obo/DOID:8148
12280	http://purl.obolibrary.org/obo/DOID:8149
12281	http://purl.obolibrary.org/obo/DOID:8150
12282	http://purl.obolibrary.org/obo/DOID:8151
12283	http://purl.obolibrary.org/obo/DOID:8152
12284	http://purl.obolibrary.org/obo/DOID:8153
12285	http://purl.obolibrary.org/obo/DOID:8158
12286	http://purl.obolibrary.org/obo/DOID:8160
12287	http://purl.obolibrary.org/obo/DOID:8161
12288	http://purl.obolibrary.org/obo/DOID:8162
12289	http://purl.obolibrary.org/obo/DOID:8163
12290	http://purl.obolibrary.org/obo/DOID:8167
12291	http://purl.obolibrary.org/obo/DOID:817
12292	http://purl.obolibrary.org/obo/DOID:8170
12293	http://purl.obolibrary.org/obo/DOID:8177
12294	http://purl.obolibrary.org/obo/DOID:8178
12295	http://purl.obolibrary.org/obo/DOID:8179
12296	http://purl.obolibrary.org/obo/DOID:8186
12297	http://purl.obolibrary.org/obo/DOID:8187
12298	http://purl.obolibrary.org/obo/DOID:8188
12299	http://purl.obolibrary.org/obo/DOID:819
12300	http://purl.obolibrary.org/obo/DOID:8192
12301	http://purl.obolibrary.org/obo/DOID:8193
12302	http://purl.obolibrary.org/obo/DOID:8194
12303	http://purl.obolibrary.org/obo/DOID:8195
12304	http://purl.obolibrary.org/obo/DOID:8197
12305	http://purl.obolibrary.org/obo/DOID:8199
12306	http://purl.obolibrary.org/obo/DOID:82
12307	http://purl.obolibrary.org/obo/DOID:820
12308	http://purl.obolibrary.org/obo/DOID:8200
12309	http://purl.obolibrary.org/obo/DOID:8203
12310	http://purl.obolibrary.org/obo/DOID:8205
12311	http://purl.obolibrary.org/obo/DOID:8207
12312	http://purl.obolibrary.org/obo/DOID:8208
12313	http://purl.obolibrary.org/obo/DOID:8211
12314	http://purl.obolibrary.org/obo/DOID:8216
12315	http://purl.obolibrary.org/obo/DOID:8219
12316	http://purl.obolibrary.org/obo/DOID:8220
12317	http://purl.obolibrary.org/obo/DOID:8221
12318	http://purl.obolibrary.org/obo/DOID:8222
12319	http://purl.obolibrary.org/obo/DOID:8223
12320	http://purl.obolibrary.org/obo/DOID:8224
12321	http://purl.obolibrary.org/obo/DOID:8225
12322	http://purl.obolibrary.org/obo/DOID:8227
12323	http://purl.obolibrary.org/obo/DOID:8228
12324	http://purl.obolibrary.org/obo/DOID:8229
12325	http://purl.obolibrary.org/obo/DOID:823
12326	http://purl.obolibrary.org/obo/DOID:8230
12327	http://purl.obolibrary.org/obo/DOID:8233
12328	http://purl.obolibrary.org/obo/DOID:8234
12329	http://purl.obolibrary.org/obo/DOID:8238
12330	http://purl.obolibrary.org/obo/DOID:8239
12331	http://purl.obolibrary.org/obo/DOID:824
12332	http://purl.obolibrary.org/obo/DOID:8243
12333	http://purl.obolibrary.org/obo/DOID:8244
12334	http://purl.obolibrary.org/obo/DOID:8246
12335	http://purl.obolibrary.org/obo/DOID:8251
12336	http://purl.obolibrary.org/obo/DOID:8252
12337	http://purl.obolibrary.org/obo/DOID:8255
12338	http://purl.obolibrary.org/obo/DOID:8256
12339	http://purl.obolibrary.org/obo/DOID:8257
12340	http://purl.obolibrary.org/obo/DOID:8259
12341	http://purl.obolibrary.org/obo/DOID:8269
12342	http://purl.obolibrary.org/obo/DOID:827
12343	http://purl.obolibrary.org/obo/DOID:8272
12344	http://purl.obolibrary.org/obo/DOID:8274
12345	http://purl.obolibrary.org/obo/DOID:8275
12346	http://purl.obolibrary.org/obo/DOID:8276
12347	http://purl.obolibrary.org/obo/DOID:8281
12348	http://purl.obolibrary.org/obo/DOID:8282
12349	http://purl.obolibrary.org/obo/DOID:8283
12350	http://purl.obolibrary.org/obo/DOID:8285
12351	http://purl.obolibrary.org/obo/DOID:8286
12352	http://purl.obolibrary.org/obo/DOID:8287
12353	http://purl.obolibrary.org/obo/DOID:8288
12354	http://purl.obolibrary.org/obo/DOID:8362
12355	http://purl.obolibrary.org/obo/DOID:8365
12356	http://purl.obolibrary.org/obo/DOID:8366
12357	http://purl.obolibrary.org/obo/DOID:8368
12358	http://purl.obolibrary.org/obo/DOID:8369
12359	http://purl.obolibrary.org/obo/DOID:8376
12360	http://purl.obolibrary.org/obo/DOID:8381
12361	http://purl.obolibrary.org/obo/DOID:8382
12362	http://purl.obolibrary.org/obo/DOID:8386
12363	http://purl.obolibrary.org/obo/DOID:8387
12364	http://purl.obolibrary.org/obo/DOID:8388
12365	http://purl.obolibrary.org/obo/DOID:8389
12366	http://purl.obolibrary.org/obo/DOID:8390
12367	http://purl.obolibrary.org/obo/DOID:8392
12368	http://purl.obolibrary.org/obo/DOID:8394
12369	http://purl.obolibrary.org/obo/DOID:8398
12370	http://purl.obolibrary.org/obo/DOID:8399
12371	http://purl.obolibrary.org/obo/DOID:84
12372	http://purl.obolibrary.org/obo/DOID:840
12373	http://purl.obolibrary.org/obo/DOID:8400
12374	http://purl.obolibrary.org/obo/DOID:8401
12375	http://purl.obolibrary.org/obo/DOID:8408
12376	http://purl.obolibrary.org/obo/DOID:8409
12377	http://purl.obolibrary.org/obo/DOID:841
12378	http://purl.obolibrary.org/obo/DOID:8410
12379	http://purl.obolibrary.org/obo/DOID:8411
12380	http://purl.obolibrary.org/obo/DOID:8413
12381	http://purl.obolibrary.org/obo/DOID:8415
12382	http://purl.obolibrary.org/obo/DOID:8418
12383	http://purl.obolibrary.org/obo/DOID:8419
12384	http://purl.obolibrary.org/obo/DOID:8420
12385	http://purl.obolibrary.org/obo/DOID:8426
12386	http://purl.obolibrary.org/obo/DOID:8427
12387	http://purl.obolibrary.org/obo/DOID:8428
12388	http://purl.obolibrary.org/obo/DOID:8429
12389	http://purl.obolibrary.org/obo/DOID:8431
12390	http://purl.obolibrary.org/obo/DOID:8432
12391	http://purl.obolibrary.org/obo/DOID:8433
12392	http://purl.obolibrary.org/obo/DOID:8435
12393	http://purl.obolibrary.org/obo/DOID:8437
12394	http://purl.obolibrary.org/obo/DOID:8438
12395	http://purl.obolibrary.org/obo/DOID:8289
12396	http://purl.obolibrary.org/obo/DOID:829
12397	http://purl.obolibrary.org/obo/DOID:8292
12398	http://purl.obolibrary.org/obo/DOID:8295
12399	http://purl.obolibrary.org/obo/DOID:83
12400	http://purl.obolibrary.org/obo/DOID:8302
12401	http://purl.obolibrary.org/obo/DOID:8303
12402	http://purl.obolibrary.org/obo/DOID:8304
12403	http://purl.obolibrary.org/obo/DOID:8305
12404	http://purl.obolibrary.org/obo/DOID:8307
12405	http://purl.obolibrary.org/obo/DOID:8309
12406	http://purl.obolibrary.org/obo/DOID:8310
12407	http://purl.obolibrary.org/obo/DOID:8329
12408	http://purl.obolibrary.org/obo/DOID:833
12409	http://purl.obolibrary.org/obo/DOID:8331
12410	http://purl.obolibrary.org/obo/DOID:8334
12411	http://purl.obolibrary.org/obo/DOID:8335
12412	http://purl.obolibrary.org/obo/DOID:8336
12413	http://purl.obolibrary.org/obo/DOID:8337
12414	http://purl.obolibrary.org/obo/DOID:8338
12415	http://purl.obolibrary.org/obo/DOID:8339
12416	http://purl.obolibrary.org/obo/DOID:8340
12417	http://purl.obolibrary.org/obo/DOID:8344
12418	http://purl.obolibrary.org/obo/DOID:8345
12419	http://purl.obolibrary.org/obo/DOID:8348
12420	http://purl.obolibrary.org/obo/DOID:8349
12421	http://purl.obolibrary.org/obo/DOID:8352
12422	http://purl.obolibrary.org/obo/DOID:8353
12423	http://purl.obolibrary.org/obo/DOID:8354
