2039	654	-1
2039	1129	-1
2039	1894	-2
2039	2435	-1
2039	745	-1
2039	922	-1
2039	154	-2
2039	91	-1
2039	291	-1
2039	764	1
2039	403	-2
2039	1114	-1
2039	2070	-1
2039	1624	-1
2040	1413	-1
2040	2399	-1
2040	2509	-1
2040	140	-1
2041	811	-1
2041	1482	0
2041	449	1
2042	1413	-1
2042	951	-1
2043	2036	-1
2043	735	-1
2043	183	-1
2043	1953	-1
2043	19	-1
2043	2224	-1
2043	1226	-1
2043	970	-1
2043	639	-1
2043	2171	-1
2043	1959	-1
2043	340	-1
2043	150	-1
2044	771	-1
2044	2370	-1
2044	2234	-1
2045	2132	-6
2045	1515	-3
2046	92	-1
2047	1386	1
2047	249	-1
2047	1585	-1
2047	1143	1
2047	2210	-1
2047	1102	-1
2047	2420	0
2047	2169	1
2047	1842	-1
2047	1445	1
2047	2070	-2
2047	2171	-1
2047	99	-1
2047	1161	-1
2047	2544	-1
2047	2202	-1
2047	771	-1
2047	1114	-6
2047	2187	1
2047	1977	-1
2047	990	-1
2047	751	-1
2047	2301	-1
2047	1709	-1
2047	1796	1
2047	557	-1
2047	2253	-1
2047	1655	-1
2047	2370	1
2047	1691	-1
2047	2063	1
2047	2097	-1
2047	1515	-2
2047	19	-1
2047	308	-2
2047	1052	-1
2047	1563	-1
2048	1320	1
2049	681	-1
2049	1819	-1
2049	1360	-1
2049	729	-1
2049	335	0
2050	944	1
2050	681	1
2050	2140	1
2050	2062	1
2051	1786	-1
2051	381	-1
2052	2398	-1
2054	1087	-1
2054	1573	-1
2054	298	1
2055	2318	1
2056	312	-3
2056	1482	-1
2056	1375	-1
2056	1310	0
2056	421	-1
2056	6	-1
2056	1926	-1
2056	792	-1
2056	559	-1
2057	1146	-1
2057	444	-1
2057	715	-1
2057	1867	-1
2058	2264	-2
2058	2168	0
2058	1927	-1
2058	1263	-1
2058	2399	-1
2058	774	-1
2058	1421	-1
2058	762	-2
2058	2041	-1
2058	555	-1
2058	1588	-3
2058	1413	1
2058	2550	-1
2058	1731	-1
2058	1222	-1
2058	1383	-1
2059	2209	-3
2060	1873	-1
2060	2319	-1
2060	2405	-2
2060	2229	-1
2060	1797	-1
2060	1414	-1
2060	1499	-1
2060	882	-1
2060	1263	-1
2060	19	-1
2061	1621	-1
2061	1562	-1
2061	2052	-1
2061	483	-3
2061	1762	-1
2062	1890	1
2062	1161	-1
2064	1388	1
2064	2465	1
2065	2333	-1
2066	607	-1
2066	2503	-1
2067	1895	-1
2067	2465	-1
2067	2137	-1
2067	179	-1
2067	1143	-1
2067	1466	-1
2067	2370	-1
2067	2544	-1
2068	622	-1
2068	2090	-1
2068	1991	-1
2068	2187	-1
2068	2321	-1
2068	1670	-1
2068	2550	-1
2068	1474	-1
2068	171	-1
2068	1826	-1
2068	1052	-1
2068	1578	-2
2068	933	-2
2068	1970	-1
2068	533	-1
2068	1421	-1
2068	949	-1
2068	1194	-1
2068	1489	-1
2068	1763	-3
2068	2405	-1
2068	642	-1
2068	1351	0
2068	2370	-1
2068	971	-5
2068	47	-2
2068	2051	-1
2068	556	-4
2068	799	1
2068	483	-1
2068	575	-4
2068	2465	-2
2068	1613	-1
2068	883	-1
2068	700	-1
2068	2248	-1
2068	639	-3
2068	1731	-1
2068	1621	-2
2068	2091	-1
2068	990	-1
2068	290	-1
2068	882	1
2068	2273	-1
2068	1291	-1
2068	1413	-2
2068	449	-3
2068	1497	-1
2068	1638	-1
2068	665	-1
2068	2106	-1
2068	507	-3
2068	2399	-1
2069	2099	-1
2069	574	-1
2069	2070	-1
2070	857	-1
2070	1593	-1
2070	2462	-1
2070	1779	-1
2070	1576	-1
2070	125	-1
2071	381	-1
2071	642	-1
2071	2465	-1
2071	1826	-1
2071	1169	-1
2071	622	-1
2071	556	-1
2071	1022	-1
2071	2202	-1
2071	634	-5
2071	639	-1
2071	1624	-1
2071	533	-1
2071	1194	-1
2071	1216	1
2071	1637	-1
2072	1864	1
2074	1931	-1
2074	448	-1
2074	581	-1
2074	296	-1
2074	359	-1
2074	2231	-1
2074	1783	-1
2074	1798	-1
2074	1751	-1
2075	2420	-1
2076	2234	-1
2076	1670	-1
2076	1638	-1
2076	634	-1
2076	642	-1
2076	1135	-1
2076	2097	-1
2076	622	-1
2076	639	-1
2076	1499	-1
2076	2177	-1
2076	156	-1
2076	61	-1
2076	1291	-1
2076	2465	-1
2076	2091	-1
2076	533	-1
2076	219	-1
2076	266	-1
2076	2405	-1
2076	1836	-1
2076	2021	-1
2076	949	-1
2076	1194	-1
2076	2467	-1
2076	615	-1
2076	1826	-1
2076	1937	-1
2076	1229	-1
2076	175	-1
2076	2046	-1
2076	363	-1
2076	2202	-1
2076	290	-1
2077	917	0
2077	2104	-2
2077	1695	-1
2078	2211	-2
2078	1901	-1
2078	257	-1
2078	2180	-1
2079	1034	0
2079	2457	-1
2079	1817	1
2079	748	-2
2080	1635	-1
2081	555	2
2081	2358	-1
2081	2168	-11
2081	1763	-1
2081	2550	-1
2081	976	-1
2081	774	-1
2081	1185	-1
2081	2005	-1
2081	1392	-1
2081	1263	-1
2081	2211	-1
2081	1631	-1
2081	1433	1
2081	1499	-1
2081	45	1
2081	2405	-1
2081	1374	-2
2081	1414	-1
2081	2461	-1
2081	2423	-1
2081	1976	-1
2081	771	0
2082	1383	-1
2082	976	-1
2082	734	-1
2082	11	-1
2082	442	-2
2082	463	-2
2083	1426	-1
2083	2062	-1
2083	1052	-1
2083	813	-1
2083	52	-1
2083	2055	-1
2083	560	-1
2083	735	-1
2083	378	-1
2083	2273	-1
2083	2182	-1
2083	1534	-1
2083	556	-1
2083	1504	-1
2084	971	2
2084	1797	2
2084	1244	-1
2085	2332	-1
2085	1763	-1
2085	1773	-1
2085	2409	-1
2085	560	-1
2085	1248	-1
2085	1794	-1
2085	1458	-1
2085	2344	-1
2085	894	-1
2085	1057	-1
2085	1981	-1
2085	990	-1
2085	813	-1
2085	1789	-1
2085	2147	-1
2085	0	-1
2085	2059	-1
2085	695	-1
2085	179	-1
2085	1031	-1
2085	202	-1
2085	757	-1
2085	1261	-1
2085	945	-1
2085	1464	-2
2085	296	-1
2085	483	-1
2085	1319	-1
2085	2007	-1
2085	1052	-1
2085	735	-1
2085	2273	-1
2085	545	-1
2085	1209	-1
2085	515	-1
2085	681	-1
2085	833	-1
2085	1181	-1
2085	1333	-1
2085	1184	-1
2085	140	-1
2085	197	-1
2085	971	-1
2086	771	0
2086	1534	0
2086	555	0
2086	2108	-1
2087	1109	-1
2087	598	-1
2087	1263	-1
2087	2113	-1
2087	1099	-1
2087	2180	-1
2088	1499	-1
2089	1455	-1
2089	1064	1
2090	738	-1
2090	463	-1
2090	2148	-1
2090	2409	-1
2090	2275	-1
2090	971	-1
2090	1549	-1
2090	2273	-1
2090	1080	-1
2090	2457	-1
2090	2465	-1
2090	11	-1
2090	1796	-1
2091	1999	-1
2091	1848	-1
2091	2370	1
2091	2308	1
2091	318	1
2091	2070	-1
2091	1330	-1
2091	1739	1
2091	1343	-1
2091	2544	-1
2093	1678	1
2093	2465	-1
2093	661	-1
2094	66	-1
2094	2180	-1
2094	2514	1
2094	1383	-3
2094	359	-2
2094	802	-1
2095	669	-1
2095	719	-1
2095	581	1
2095	897	-1
2095	2539	-2
2095	2531	-2
2095	9	-2
2095	629	1
2095	2169	-2
2095	1783	-1
2095	556	-2
2095	1101	-2
2095	716	-1
2097	1024	-1
2098	792	-1
2098	6	-1
2098	1744	-1
2098	288	-1
2098	234	-1
2098	1110	-1
2098	2328	-1
2098	1375	-1
2098	2056	-1
2098	1948	-1
2098	2422	-1
2098	560	-1
2098	2465	-1
2098	1371	-1
2098	1445	-1
2098	2531	-1
2098	2373	-1
2098	1756	-1
2098	1763	-5
2098	639	-5
2098	2224	-1
2098	1564	-1
2098	1926	-4
2098	312	-1
2098	791	-1
2098	1624	-1
2098	1482	-1
2098	2180	-1
2098	1332	-1
2098	1517	-5
2098	140	-1
2098	1562	-4
2099	1854	-1
2100	2370	-1
2100	627	1
2100	413	-1
2100	1053	-1
2100	632	-2
2100	2465	-2
2100	1052	1
2100	1345	1
2101	807	-1
2101	2183	1
2102	2020	-1
2103	1123	1
2104	1910	-1
2105	2011	-2
2105	1902	-1
2105	1057	-1
2105	1598	-1
2106	493	-1
2106	877	-1
2107	250	-1
2107	1501	-1
2107	2018	-1
2107	124	-2
2107	1627	-1
2107	1109	-1
2107	415	-1
2108	1866	0
2110	1835	-1
2110	2130	-1
2111	1982	-2
2112	2063	-1
2112	1624	1
2112	745	-1
2113	2465	1
2113	1110	1
2113	1287	-1
2113	2180	-1
2113	308	-3
2113	501	1
2113	1621	1
2113	2132	-5
2113	2298	0
2113	191	-1
2113	1685	0
2113	2388	1
2113	735	1
2113	1445	0
2113	2277	-1
2113	1824	1
2113	1102	-3
2113	1114	-4
2113	1386	-1
2113	1413	0
2113	1796	1
2113	2420	-2
2113	2169	-2
2113	1143	-1
2113	1517	1
2113	1714	-1
2113	1515	0
2113	557	-1
2114	2187	1
2114	82	-1
2114	2211	0
2114	2089	-1
2114	2244	1
2114	197	-1
2114	2266	-1
2114	757	-1
2115	2128	-1
2116	957	-1
2116	1024	-1
2117	280	-1
2117	183	-1
2117	1638	-1
2117	199	-1
2117	51	-1
2117	1226	-1
2117	2036	-1
2117	970	-1
2117	2171	-1
2117	197	-1
2117	353	-1
2117	340	-1
2117	150	-1
2117	330	-1
2117	19	-1
2117	1907	-1
2117	1959	-1
2117	2224	-1
2117	639	-1
2117	1953	-1
2117	364	-1
2117	697	-1
2117	2066	-1
2117	735	-1
2117	2211	-1
2117	1034	-1
2118	732	-1
2119	844	-1
2120	735	-1
2120	545	-1
2120	1080	-1
2120	757	-1
2120	2142	-1
2121	2465	-1
2121	1466	-1
2121	2137	-1
2121	1895	-1
2121	2370	-1
2122	2347	0
2122	496	-1
2122	527	-1
2123	1476	-1
2124	2542	-1
2124	124	-1
2124	944	-2
2124	1595	-1
2124	2052	-2
2124	2047	-1
2124	2337	-1
2124	315	-5
2124	2062	-3
2124	681	-5
2124	289	-1
2124	1991	-1
2124	2097	-1
2124	1905	-1
2124	47	-1
2124	1062	-2
2124	1783	-1
2124	184	-6
2124	2279	-1
2124	1019	-1
2124	1144	-2
2124	727	-1
2124	483	-1
2125	829	-1
2125	514	-1
2125	786	-1
2125	2256	-1
2125	1611	-3
2126	990	1
2126	2467	1
2127	220	-1
2127	76	-1
2127	1603	-2
2127	2393	-1
2128	1533	-1
2128	179	-1
2129	1620	-1
2129	1088	-1
2129	2304	-1
2130	1906	-1
2130	363	-1
2130	2323	-1
2131	1783	1
2131	1915	-1
2132	1709	-1
2132	2135	-1
2132	183	-1
2132	2066	-1
2132	700	-1
2132	735	-1
2132	1638	-1
2132	2399	-1
2132	2560	-1
2132	309	-1
2132	280	-1
2132	2331	-1
2132	639	-1
2132	2224	-1
2132	1570	-1
2132	2211	-1
2132	697	-1
2132	19	-1
2132	560	-1
2132	353	-1
2132	2036	-1
2132	1868	-1
2132	1095	-1
2132	150	-1
2132	2233	-1
2132	330	-1
2132	2328	-1
2132	197	-1
2132	1953	-1
2132	2453	-1
2132	681	-1
2132	558	-1
2132	970	-1
2132	364	-1
2132	1625	-1
2132	777	-1
2132	1907	-1
2132	51	-1
2132	1371	-1
2132	1948	-1
2132	2404	-1
2132	2171	-1
2132	199	-1
2132	1226	-1
2132	501	-1
2132	2538	-1
2132	1332	-1
2133	555	-1
2133	348	0
2133	97	-1
2133	2550	-1
2133	1843	1
2133	896	1
2133	1767	-1
2133	363	-1
2133	2046	-1
2133	179	-1
2133	1763	1
2133	1441	-1
2133	134	1
2133	2211	1
2133	646	-1
2133	2348	-1
2133	556	-1
2133	1333	-1
2133	1383	-1
2133	2015	-1
2133	895	-1
2133	771	-1
2133	665	-1
2133	1222	-1
2133	1159	-1
2133	1130	-1
2133	1374	-1
2134	801	-2
2134	2193	-2
2134	2267	-2
2135	1608	-1
2135	1453	-1
2135	2087	-1
2136	1333	-1
2136	1319	-1
2136	2059	-1
2136	515	-1
2136	894	-1
2136	2332	-1
2136	1057	-1
2136	2147	-1
2136	735	-1
2136	1773	-1
2136	1458	-1
2136	1270	-1
2136	428	-1
2136	1763	-1
2136	1209	-1
2136	971	-2
2136	560	-1
2136	813	-1
2136	1760	-1
2136	833	-1
2136	1981	-1
2136	296	-1
2136	2509	-1
2136	2273	-1
2136	2344	-1
2136	990	-1
2137	1914	-1
2138	288	-2
2138	2102	-1
2139	2465	1
2139	179	1
2139	617	1
2140	1351	1
2141	104	-1
2141	1005	-1
2141	1200	-1
2141	1445	-1
2141	666	-1
2141	1383	-1
2141	463	-1
2141	811	1
2141	623	-1
2141	2423	-1
2142	917	-1
2143	1360	0
2143	2162	-1
2144	1161	1
2144	579	-1
2144	1497	-2
2144	2163	-1
2145	699	-1
2145	2252	-2
2145	800	-1
2145	2296	-1
2145	145	-2
2145	1678	0
2145	1370	0
2145	1585	0
2145	965	-1
2145	2192	-1
2145	1426	0
2145	1361	-8
2145	1628	-2
2145	2509	0
2145	987	1
2145	873	-1
2145	2166	-6
2145	49	-2
2145	1100	-3
2145	2308	0
2145	776	0
2145	798	1
2145	197	0
2145	1062	0
2145	1961	-1
2145	1926	0
2145	566	0
2145	833	1
2145	2079	-1
2145	639	0
2145	483	0
2145	769	-1
2145	912	-2
2145	179	-1
2145	2555	-2
2145	72	0
2145	2245	0
2146	2142	-1
2146	221	-1
2146	2465	-1
2146	6	-4
2146	145	-1
2146	2292	-1
2146	2187	-2
2146	587	-1
2146	488	-1
2146	645	-1
2146	1465	-1
2146	2047	-1
2146	1609	-1
2146	534	-1
2147	2211	-1
2147	1053	-4
2147	179	-1
2147	639	-2
2148	2097	-2
2148	9	-2
2149	1413	-1
2149	1681	-1
2150	2192	1
2152	266	0
2152	297	1
2152	1169	1
2152	2097	-1
2152	1477	1
2152	615	-1
2152	2248	-1
2152	1937	-1
2152	949	-1
2152	1229	-1
2152	1637	1
2152	1670	-1
2152	2465	-1
2152	219	-1
2152	368	1
2152	1947	-1
2152	381	1
2152	1374	1
2152	363	-1
2152	2467	-1
2152	2286	1
2152	1710	-1
2152	2405	-1
2152	1194	-1
2152	1216	1
2152	2221	-1
2152	175	-1
2152	1517	1
2152	1624	1
2152	2234	-1
2152	1135	-1
2152	1291	-1
2152	2550	-1
2152	1836	-1
2152	1056	1
2152	2177	-1
2152	1826	-1
2152	255	-1
2152	2046	-1
2152	156	-1
2152	2091	-1
2152	2186	1
2152	2199	-1
2152	1022	1
2152	634	-1
2152	642	-1
2152	1966	-1
2152	277	-4
2152	971	1
2152	1604	-1
2152	1499	-1
2152	61	0
2152	290	-1
2152	2359	1
2152	1797	1
2152	639	-1
2152	2202	0
2153	676	-2
2153	1878	-1
2153	1991	-2
2154	33	1
2154	1958	-2
2154	2528	-1
2154	1694	1
2154	461	0
2155	2055	1
2155	407	-1
2155	681	1
2156	2023	-1
2156	1687	-1
2156	1321	-1
2157	444	1
2157	2062	-1
2157	2202	-1
2158	1896	-2
2158	1991	-2
2159	2148	0
2159	1052	-1
2159	2409	-1
2159	274	-1
2159	159	-1
2159	1110	-1
2159	734	-1
2160	2011	-2
2160	371	-1
2160	204	-1
2160	2211	-1
2160	1314	-1
2160	1890	-1
2160	712	-1
2160	1565	-1
2160	2509	-1
2160	545	-1
2160	1312	-1
2160	1941	-2
2160	2005	-1
2161	1298	1
2162	677	-1
2162	639	-1
2162	1466	-1
2162	1053	1
2162	1895	-1
2162	1847	-2
2162	976	-1
2162	2059	-1
2162	1598	-1
2162	930	-1
2162	276	-1
2162	841	-1
2162	960	-1
2162	2114	-2
2162	1837	-1
2162	1524	-1
2162	202	-2
2162	2433	-3
2162	578	-1
2162	1586	-1
2162	760	-2
2162	732	-1
2163	340	-1
2163	3	-1
2163	150	-1
2163	1556	-1
2163	59	-1
2163	1351	-1
2163	2184	-4
2164	2400	-1
2164	2370	-1
2165	595	-1
2165	221	-1
2165	2292	-1
2165	1433	-3
2165	2086	-1
2165	653	-1
2165	1832	-1
2165	718	1
2165	19	-2
2165	1021	-1
2165	2370	-3
2165	1465	-1
2165	2465	-3
2165	2305	1
2165	1455	-2
2165	1413	-3
2165	239	-1
2165	1418	-1
2165	1071	-2
2165	2043	-1
2165	82	-1
2165	916	-1
2165	483	-5
2165	2210	-1
2165	180	-1
2165	1308	-1
2165	1621	-2
2165	47	-2
2165	445	-1
2165	157	-1
2165	1445	-1
2165	971	0
2165	1763	-1
2165	781	-1
2165	2420	-1
2165	776	-3
2165	1129	-2
2165	1562	-1
2165	1797	-1
2165	2018	-1
2165	2040	0
2165	2097	-3
2165	1189	1
2165	639	-1
2165	666	-1
2165	1710	-1
2165	135	1
2165	1224	1
2165	1508	-1
2165	976	1
2165	620	-1
2165	2273	1
2165	2051	-1
2165	2459	1
2165	893	0
2166	646	1
2166	297	-1
2166	232	-4
2166	266	0
2167	681	1
2167	1623	-1
2167	348	-2
2167	759	1
2167	1915	-4
2167	1129	1
2167	2552	-2
2167	860	-1
2167	1624	1
2167	1810	-2
2167	483	-1
2167	1991	2
2167	2063	1
2167	1279	-1
2167	2335	-1
2167	95	-1
2167	1819	1
2167	1946	-2
2167	2052	-3
2168	2069	-3
2168	392	-3
2168	2132	-6
2168	141	-3
2169	2168	-1
2169	2341	-1
2169	1647	-1
2169	1481	-1
2169	1392	-5
2169	38	-1
2169	1053	-2
2169	1185	-1
2169	555	1
2170	1898	-1
2170	888	-1
2170	610	-1
2170	1755	-1
2170	440	-1
2170	2436	-1
2170	2316	-1
2171	239	-1
2172	2033	-1
2172	74	-1
2172	1119	-1
2172	657	-1
2172	669	-2
2172	2210	-1
2173	1420	-1
2173	1786	-1
2173	1338	-1
2173	2193	-1
2173	96	-1
2173	2136	-1
2173	2405	-1
2173	1906	-6
2173	2267	-3
2174	366	-2
2174	2522	-1
2175	2194	-1
2175	1537	-1
2175	1766	-1
2176	257	-1
2176	1392	1
2176	771	-2
2176	1062	1
2176	1499	1
2176	2177	-1
2176	2264	-1
2176	1992	-1
2176	2453	-1
2176	639	-1
2176	501	-1
2176	2370	0
2176	514	-1
2176	1185	1
2176	564	-1
2176	2405	3
2176	2466	-1
2176	1034	-2
2176	1384	-1
2176	2063	-1
2176	866	-1
2176	728	-1
2176	786	-1
2176	2047	-1
2176	1611	1
2176	279	-1
2177	1797	-1
2177	1517	-1
2177	971	-1
2178	893	1
2178	1056	-1
2178	726	1
2178	321	1
2179	2332	-1
2179	1113	-1
2179	1760	-1
2179	1763	-1
2179	560	-1
2179	2273	-1
2179	1319	-1
2179	515	-1
2179	735	-2
2179	1794	-1
2179	971	-2
2179	175	-1
2179	813	-2
2179	140	-1
2179	1458	-1
2179	0	-1
2179	1717	-1
2179	833	-1
2179	695	-1
2179	1057	-1
2179	2059	-3
2179	894	-1
2179	1052	-1
2179	1598	-2
2179	296	-1
2179	990	-1
2179	1981	-1
2179	1209	-1
2179	202	-1
2179	2147	-1
2180	510	-1
2180	1361	-3
2182	1375	-1
2182	2413	1
2182	776	-1
2182	309	-1
2182	2422	-1
2182	312	-1
2182	2297	-1
2182	6	-1
2182	1146	-1
2182	1564	-1
2182	1926	-1
2182	1509	1
2182	2056	-1
2182	617	-1
2182	1867	-1
2182	792	-1
2183	1140	1
2183	2510	-1
2184	1996	-1
2185	2168	1
2185	1076	-1
2186	980	-1
2186	639	-1
2186	837	-2
2186	1517	-1
2186	290	-1
2186	19	-1
2186	948	-1
2186	2090	-1
2186	2177	-1
2187	903	0
2187	2205	-2
2188	61	-1
2188	2494	-1
2188	2064	0
2189	2381	-2
2190	933	-2
2190	1578	-2
2191	2082	-2
2191	2209	-3
2191	1010	-3
2192	1501	-1
2192	1655	-1
2192	2062	-3
2192	1455	-1
2192	415	-1
2192	620	-2
2192	1489	-1
2192	250	-1
2192	1052	-1
2192	1413	-6
2192	1101	-2
2192	2370	-3
2192	633	-1
2192	2063	-1
2192	2171	-1
2192	19	-1
2192	1109	-1
2192	507	-3
2192	1382	-1
2192	971	-4
2192	1804	1
2192	2473	-1
2192	2011	-2
2192	157	-1
2192	348	-4
2192	1621	-6
2192	878	1
2192	963	1
2192	1842	-1
2192	2253	-1
2192	776	-5
2192	990	-1
2192	1039	-3
2192	2040	-1
2192	669	-1
2192	2032	-1
2192	1045	1
2192	1240	1
2192	124	-2
2192	1728	-1
2192	2210	-1
2192	1418	-1
2192	9	-2
2192	1308	-1
2192	1497	1
2192	1563	-1
2192	719	-1
2192	1360	-2
2192	1189	1
2192	2169	-2
2192	249	-1
2192	2097	-7
2192	2539	-2
2192	2090	-1
2192	449	-3
2192	2079	-1
2192	2187	-1
2192	556	-6
2192	1641	1
2192	2531	-2
2192	1627	-1
2192	2202	-1
2193	2498	-1
2193	734	-1
2193	1603	-1
2193	2168	-1
2193	2405	-1
2193	1941	-1
2193	2461	-1
2193	1883	-2
2193	1258	-1
2193	847	0
2193	575	-1
2193	1396	-1
2193	736	1
2193	1814	-1
2193	330	-1
2193	3	-1
2193	150	-1
2193	1984	-2
2193	735	-1
2193	555	-1
2193	2171	-1
2193	822	0
2193	771	-2
2193	2036	-1
2193	19	-1
2193	986	1
2193	1413	-1
2193	2180	-1
2193	1715	-1
2193	2465	-1
2193	712	-1
2193	204	-1
2193	199	-1
2193	1392	-2
2193	1976	-1
2193	1441	-1
2193	639	-1
2193	2211	-15
2193	2423	-2
2193	463	0
2193	1638	-1
2193	782	-1
2193	1717	-1
2193	697	-1
2193	1185	-2
2193	882	-1
2193	1959	-1
2193	1442	0
2193	2239	-2
2193	2362	-1
2193	2348	-1
2193	1990	-2
2193	971	-2
2193	51	-1
2193	2083	-1
2193	2550	-2
2193	2308	-1
2193	545	-1
2193	2370	-2
2193	2066	-1
2193	1263	-2
2193	1414	-3
2193	970	-1
2193	2358	-1
2193	1101	-1
2193	534	-1
2193	2184	-2
2193	353	-1
2193	340	-1
2193	1625	-1
2193	1953	-1
2193	269	-1
2193	1797	-2
2193	1721	1
2193	1226	-1
2193	2005	-11
2193	1631	-2
2193	1873	-1
2193	832	-2
2194	1991	-1
2194	721	-1
2195	54	-1
2195	1839	-1
2195	115	-1
2195	1541	-1
2195	1107	-1
2195	1614	-1
2195	1175	-1
2195	1912	-1
2195	1821	-1
2196	771	-1
2196	1016	-1
2196	2465	-1
2197	131	-1
2197	2217	-1
2198	2297	1
2200	1916	-1
2201	699	1
2201	2180	-1
2202	2543	-1
2202	977	-1
2202	2490	1
2202	1780	-1
2202	1591	-1
2202	1053	-1
2203	244	1
2203	108	-1
2204	334	-1
2205	1832	-1
2205	1433	-1
2206	718	-1
2206	1670	-1
2206	2229	-1
2206	1471	-1
2206	2405	-3
2206	1499	-3
2206	710	-1
2206	2489	-1
2206	882	-3
2206	481	-1
2206	646	0
2206	51	-1
2206	1229	-1
2206	2225	-1
2206	1062	-1
2207	1226	-1
2207	197	-1
2207	330	-1
2207	2036	-1
2207	735	-1
2207	2404	-1
2207	150	-1
2207	340	-1
2207	183	-1
2207	1953	-1
2207	2224	-1
2207	199	-1
2207	353	-1
2207	697	-1
2207	639	-1
2207	1959	-1
2207	51	-1
2207	782	-1
2207	2171	-1
2207	2211	-1
2207	19	-1
2207	970	-1
2207	2066	-1
2207	1638	-1
2208	1188	-1
2209	1149	-1
2209	1451	-1
2209	478	-1
2210	1731	-1
2210	1962	-1
2210	1421	-1
2211	2063	1
2212	2059	-1
2212	2395	-1
2212	515	-1
2213	2151	1
2213	1654	1
2214	1824	1
2214	1832	1
2214	2240	-1
2214	1413	0
2216	906	-1
2216	651	-1
2217	809	-1
2217	1426	-1
2217	409	-1
2217	740	-1
2217	1534	-1
2218	2370	1
2220	2090	1
2220	971	1
2220	1517	1
2221	639	-1
2222	2333	-1
2222	2246	-1
2223	276	-1
2224	555	1
2224	1392	-1
2224	1670	-1
2224	2362	-1
2224	1534	-2
2224	545	-1
2224	2264	-1
2224	1435	-2
2224	52	-1
2224	242	-1
2224	1110	-1
2224	971	-1
2224	1695	1
2224	2309	-1
2224	639	0
2225	2376	-1
2225	1678	-2
2225	1433	-1
2225	2321	-1
2225	632	-1
2225	472	-1
2225	971	0
2225	1903	-1
2225	2320	-1
2225	1959	-2
2225	1867	-2
2225	242	-1
2225	2355	-1
2225	1479	1
2225	2405	-2
2225	1922	-2
2225	2237	-1
2225	555	-1
2225	1053	-2
2225	1804	1
2225	1604	-1
2225	1194	-1
2225	515	-1
2225	2182	1
2225	718	-1
2225	2187	-1
2225	1229	-1
2225	1906	-1
2225	1883	0
2225	533	-1
2225	309	-3
2225	1395	-1
2225	1783	-1
2225	2097	-1
2225	639	-40
2225	771	-2
2225	642	-1
2225	528	2
2225	837	-2
2225	193	1
2225	2248	-1
2225	181	-1
2225	2210	-1
2225	2370	-1
2225	1938	-1
2225	2171	-1
2225	1180	-1
2225	2550	-1
2225	1413	-1
2225	1640	-1
2225	1900	1
2225	2211	-1
2225	834	-1
2225	2561	1
2225	1517	-6
2225	1664	-2
2225	2465	-4
2225	2051	-1
2225	1271	-1
2225	1926	-4
2225	1763	-2
2225	47	-1
2225	732	-1
2225	506	0
2225	847	-1
2225	1780	1
2226	1839	-1
2226	143	-1
2226	886	-1
2226	698	-1
2226	115	-1
2226	858	-1
2226	1113	-1
2226	70	-1
2226	1107	-1
2226	1592	-1
2226	258	-1
2226	664	-1
2226	1268	-1
2226	1912	-1
2226	2250	-1
2226	54	-1
2226	1821	-1
2226	836	-1
2226	2390	-1
2226	1141	-1
2226	381	-1
2226	1614	-1
2227	1693	-1
2227	1976	-1
2228	1649	-1
2228	444	-2
2228	1756	1
2229	2390	-1
2229	698	-1
2229	258	-1
2229	1268	-1
2230	114	-3
2231	1763	-1
2231	2340	-1
2231	82	1
2231	1429	-1
2231	639	1
2231	632	1
2231	1187	1
2231	2053	-1
2231	811	-1
2232	2254	-1
2232	580	-1
2233	2409	-1
2234	1219	-2
2234	799	1
2234	131	2
2234	1611	-3
2234	829	1
2234	1588	-1
2234	514	1
2234	1481	-1
2234	1321	1
2235	976	-2
2235	1185	-2
2235	1648	-1
2235	971	-3
2235	1107	-1
2235	2423	-2
2235	1631	-2
2235	1797	-1
2235	2168	-1
2235	2550	-2
2235	2239	-2
2236	2262	-1
2236	1860	-1
2236	1413	-1
2237	1783	-1
2237	474	-1
2237	1216	-1
2237	368	-1
2237	179	2
2237	1797	-1
2237	2064	-1
2238	554	-1
2238	2018	-1
2238	681	-1
2238	602	-1
2238	1783	-2
2238	1905	-1
2238	184	-1
2238	641	-2
2238	2052	-2
2238	2117	-1
2238	2359	-2
2238	1930	-2
2238	2047	-1
2238	1380	-1
2238	1926	-1
2238	649	1
2238	2062	-2
2239	2513	-3
2240	1860	-1
2241	813	-1
2241	1113	-1
2241	735	-1
2241	1717	-1
2241	175	-1
2241	971	-1
2242	2187	1
2242	197	-1
2242	757	-1
2243	1660	-2
2243	639	-1
2243	515	-1
2243	1678	-1
2244	801	-3
2244	43	1
2244	1048	-1
2244	393	0
2244	2153	-1
2244	2267	-3
2244	2193	-1
2245	872	-1
2245	318	0
2246	1110	-1
2246	762	-1
2246	359	-5
2246	363	-1
2246	555	1
2246	771	-1
2248	1627	-1
2248	530	-1
2248	1092	1
2249	463	-1
2249	734	-1
2249	1383	-1
2251	884	-1
2252	867	-1
2252	96	1
2252	1334	-1
2253	2308	1
2253	19	1
2253	2465	1
2253	2274	-2
2254	1432	0
2254	977	-1
2254	1219	-1
2254	363	1
2254	2367	-1
2254	2046	1
2254	2275	-1
2255	1393	-2
2255	1991	-1
2255	2276	-5
2255	2503	-1
2255	1807	-2
2256	530	1
2256	1790	-2
2256	2095	-1
2256	971	1
2257	2550	-1
2257	2059	-1
2257	2248	0
